Power Factor,Bearing Temp,Accel_X,Accel_Y,Accel_Z,Health_Class
0.7673321715509982,56.33815305312953,-0.5810275545608006,-0.5401496729088788,-0.9688248304492721,2
0.7671452844467869,94.63002147097549,-0.9392051703769477,-0.3241971484498738,0.2852675469717092,1
0.8610923268680241,68.13772729714023,-0.13275482619665224,0.99634947578493,-0.8526991307893161,2
0.8778819804525109,48.88197261116369,0.13902373868884244,0.6508288751476214,-0.9871011140705983,2
0.8740258623513433,79.1679104756419,0.7532105567411969,0.7678036299202171,-0.6986910226787324,1
0.7274460512193264,76.12312646024,0.8564335912951888,0.8741092671315507,-0.1541867362921614,2
0.9632382587891142,99.23877233761134,0.0576104363135328,-0.3181282393716087,0.6046879979639059,2
0.7796800127766118,48.55331011864983,0.5076069675370898,-0.4058460844070546,-0.4364290067908827,3
0.7388544763848413,77.04416518632148,-0.12139345534400614,-0.5318750148558502,0.25134642477751723,0
0.9666244239606931,33.64166285206128,0.492164313145786,0.6602338226162452,-0.17768672408938668,2
0.986695449468926,37.95522270877036,-0.5903969501216662,0.3591037245703699,-0.5313364160679841,1
0.9586382851796351,30.27428624657653,-0.25787053039293717,-0.5276560350342454,0.02849422856571726,3
0.9428548224174634,99.96224767417712,0.2684559976272296,-0.24601234157909024,0.5949289807452465,0
0.8965725941917065,86.15915880032344,-0.9636840687858423,0.01342352786559653,0.6649847401122884,2
0.8652572111827418,85.07061103134785,0.444922620677908,0.056280114547507365,0.6930390637544734,2
0.726096027973423,65.68082527017258,0.6710710025363336,0.7774554571034293,-0.3228843748900412,1
0.8225359639212095,51.0046958033808,-0.20171667781209712,-0.2388677341055674,0.5869121294315061,2
0.8118065551036941,40.58849991238731,-0.10411516564567136,0.8170480610010247,-0.5756430897821843,1
0.7779261351280978,49.92723171925246,0.702564424433062,-0.11726487936042074,0.4768502024857666,2
0.9170260341065755,56.31798553503974,0.5513092706520668,0.4927453495847076,0.8967688525452333,2
0.8487627205236312,82.94170678862059,-0.42370102193325,0.8605086399701121,-0.9725123306180856,1
0.7243138647722943,67.77632522322067,-0.35204778687692206,0.8151514079265327,-0.11927213764240396,0
0.7660549605849434,35.42385385888379,0.3577564647811933,-0.8860942654086377,0.2955419768280092,3
0.9049776290978788,31.262030627123856,0.12639618489632243,-0.5885914100468603,0.40355154097510604,1
0.72283925784709,37.16325256738442,-0.6755408578070061,-0.046189148935449786,-0.6478244834615956,0
0.9553620742146306,58.73490995881656,-0.3801401815416672,-0.1368914200937854,0.9443665504771857,0
0.8485439581041923,95.32350419343128,0.7999665537573082,0.2817833296744141,0.23053073594194595,1
0.8441759731979943,74.61817368464551,0.37634887344452683,0.8894181016508245,-0.6713187975434645,3
0.8777223353978553,86.12781299128605,0.9719486353710389,-0.7751905774441024,-0.9589549765749694,1
0.9474042897775448,62.646221615318396,0.5340250599615388,-0.09628266973151911,0.5665283975795519,2
0.8043427623706578,55.316625823653,0.8839488642871804,-0.6151779242257214,-0.8405905211090818,2
0.9034048457677191,37.588026090163595,-0.5676228522590492,0.788215196795895,-0.7178981578595269,0
0.8697195891987373,91.31531155303435,0.5429697496338515,0.9291603716033057,0.14966005371138125,2
0.7801084810508263,84.82120203195319,-0.9595649597044051,-0.042596636219299766,0.20701100689923946,3
0.9635889959065473,41.76826683184076,0.34152004342306785,-0.7919794045437185,0.37377423718479696,1
0.9392278064820785,65.85823947133824,-0.06143544375951726,0.5705893334453465,-0.21297197467275852,3
0.8975355503975276,64.11623655448714,-0.30647985615986273,0.394282700984798,0.5477973379336458,0
0.9551745187282725,73.75640868805701,0.7248087045861782,-0.2906583467793791,0.9487171992317773,2
0.9601882602879407,96.23308257938828,0.7085353853150613,0.7748149479379269,-0.45781011384023396,2
0.9125088930145104,70.58400092337357,-0.9553965902027128,0.9516637795654144,0.4060572330758918,1
0.9511039985091017,67.81520867450331,0.219010244898862,0.11570769826039085,0.8569373047903137,3
0.9092414385007851,33.522605305426474,-0.2643355513580872,0.1314558226885847,0.3725735252340854,3
0.90404223152809,34.40352332126167,-0.1686779969991017,-0.40497298977244434,0.36221899728851903,1
0.8855834134645553,43.11427539287522,0.6640814784375519,0.16901207196662837,-0.5524548618295868,2
0.9258149918672923,32.27295401842238,-0.38032045694464345,-0.12071535895030694,0.07026040063938588,0
0.7475815315879221,82.03470268990087,0.8860976212752403,-0.3956179461438962,0.12504568720916032,0
0.9642612277596785,80.63312127957742,-0.6407323472557185,-0.8656296069521974,0.40025912491190563,1
0.9615530583235696,39.52393641021501,0.32544484673635554,-0.4945842805817502,0.9936428997923652,1
0.7087741849103677,88.52552305566967,0.3442101340275294,-0.6042907006446712,-0.9327123549124758,1
0.9477450251694288,40.83502243922784,-0.4956096771441636,0.08408396910789784,-0.8695346774650263,3
0.7386609602420335,51.082291089815115,-0.35049878206559604,0.2033400435271877,-0.8440998611381625,2
0.8005356562777426,47.42838294129555,0.6695969851598809,0.21714344861203294,0.4859582689779136,2
0.9230524768874824,56.06149690011334,0.5236105099099049,-0.2236379979086418,-0.727292409778485,1
0.7482279688144924,47.82646361229733,-0.3418082393704809,-0.15754053262900802,0.24490374898069045,0
0.9453901072357187,64.22656485069164,0.06791309386986777,0.66847685928128,-0.3506622442130831,3
0.9496402533873226,58.51855169482798,-0.8766394074938091,-0.0475343729656752,-0.08536008757857805,1
0.8522403201282509,99.05986435455286,-0.5825082352027415,0.9755466642742447,-0.5686736803651722,3
0.7019157615150501,33.9148445089758,-0.028358882279201802,-0.12076553998227024,0.7322131226090842,1
0.7861114399524738,39.95269634711461,-0.8280525294415768,0.299161889235678,0.17230064832605274,3
0.8850780755127227,33.69781257360217,0.686664709783875,-0.8992740020132084,0.8891265271645052,0
0.9943558534082271,73.80888364876631,0.43601242021529574,0.30667984883762167,0.14919249940865908,0
0.8895440581050005,33.81564941896037,0.8872673412969896,0.7028527888300122,-0.7521839388061067,0
0.7779410743192479,88.55078161632863,0.3869338119280543,0.8849156770665925,-0.6582591323230491,0
0.8902017109298834,65.83570414773494,0.8808027445243711,0.994641223279541,0.9781479527356944,2
0.8619956139147567,66.89053372070737,0.10902511138193005,-0.43564270870153377,0.45113039466173555,2
0.9339536185453431,69.31161553985359,0.20043722212393877,0.15074012965143369,-0.9014424999418207,3
0.7320941916480875,41.95695944143475,0.9539421092525218,-0.09856402893570526,0.40756201006932957,1
0.9283083707506083,43.83832121801413,0.28425829372852074,0.127634961150342,-0.17565390638077671,2
0.862379973602833,52.31721260111033,-0.9384268622785068,-0.6850940856203067,-0.38558322635361897,1
0.9888976011576984,71.5447491075296,0.44760555326104656,0.712299145191883,-0.6918784125389315,3
0.8025616498116058,44.708244315815016,0.8109373842748313,0.8191378866891752,0.6798079091131313,1
0.8897865679401844,38.143220899328284,0.5911604995886532,-0.1006766737741549,-0.8723172420217986,0
0.9796084316530053,97.90818204929025,0.16766654525084523,-0.4391402768528463,-0.4203290752407194,0
0.7307529183972037,31.538727036673603,0.34260702618703265,-0.7183331446939754,-0.38723421234859123,2
0.9811685461709354,86.18881837352151,0.9803835785033435,0.36752964955560885,-0.6781894320729993,3
0.906365716690244,85.16246047025155,-0.8186758229813234,-0.3755363207585296,0.016369766573740563,2
0.7203511177315516,50.80498796915672,0.33448965726647906,0.8190771398267773,-0.9765947463782148,2
0.7902890700840448,39.49386312051194,-0.43320461085881234,0.34202494968974007,-0.39804896917918176,2
0.9124516265935845,40.19400526937964,0.2801807931723401,0.2913706503484814,0.867258888066128,3
0.7202051804406314,78.82021320660348,0.21524715176787756,0.1188042317964817,-0.3789408613159886,0
0.874651138052882,74.99646137603216,-0.6930863357836758,-0.9084473211425488,-0.27908122578649674,0
0.8037649170858869,84.79219719759706,-0.5865067085195217,0.8638448713711739,-0.053669903531856855,2
0.8862746553302431,95.62368206793732,0.243259156086427,0.25587498659892005,0.1233867497029495,1
0.7137226101437538,78.43491542866144,-0.7435401053924517,0.9881239667662207,0.617417289641488,0
0.9614610418457128,40.90960755860104,-0.4696382497393543,0.07471280954577408,-0.6193575536879647,0
0.992046690753219,47.04098317357875,0.6704910954760048,0.42022178381242625,0.7434927543851144,3
0.9906633565857075,88.95356116111802,-0.3458169879967228,-0.8875808842675557,0.5150987142877788,0
0.9248955495228774,44.6514253083946,-0.02387968746067415,0.26347235364682176,0.4453006693231105,0
0.7390258720391896,35.076562186813696,0.8822806702916806,0.5292992231807145,-0.8263908525707295,2
0.9274789587787068,79.22960378295753,-0.5457018223261074,0.5570285897051146,-0.9567186200508306,2
0.7073760749376404,58.17684488430994,-0.22074796528397922,0.5402233044605709,0.188025401816168,3
0.7066370654586991,94.40280367821325,0.21291555108709126,-0.5474347454126647,0.7262679250463224,3
0.7970830657448623,75.51785497655631,0.5106778590079444,0.9507969552104518,0.16888292828127183,1
0.8465929571213997,36.32932844541625,0.8033067734254102,0.9903642412498774,-0.5735302691089383,0
0.9311222253423379,96.34995970775626,0.8309459751470303,-0.8488082496767975,-0.8189602041015736,2
0.9049886129819515,48.09900845481721,0.5532801487452459,0.8728928456235145,0.39919290563546994,2
0.8337708119130245,53.604874328440005,-0.5433383268133791,-0.42110161139126134,0.44354055463561903,0
0.7820879998844997,58.15822895784794,-0.9503813399148684,0.37856816350192957,-0.6549365986257827,3
0.9991373500473133,33.585700748301925,-0.2324521392887524,-0.3237781585277357,-0.9436193690069274,2
0.8278543906707918,64.75607955614234,-0.7169022980243533,0.935508646746243,-0.183432973553606,3
0.8354161072989026,38.63229437527046,0.42077529487659615,-0.796992283392929,0.16543740426604425,2
0.7490871463575007,58.067922868184624,0.3222611736514336,-0.0045063660872479705,0.41200481913438236,2
0.9384428646249788,54.5496851594459,-0.9120567167570903,-0.1439044161158507,0.6198900183058056,1
0.9081046677344466,84.09880583985523,0.6731875582619022,-0.3479530954440302,0.22107485461346466,2
0.7662308838366281,86.22193581429119,-0.5025134674176355,0.29106798176029725,-0.7782387828030299,0
0.7247143136847528,40.73890176723616,-0.13554584901791555,-0.737888513156665,0.36516334428482966,0
0.9041497906224139,55.658583116545834,0.33586747091148483,0.4333248362673938,0.9683532857897641,0
0.8963533642843405,56.13472127222822,-0.14116242629549336,0.9611842476095747,0.8111691691948077,3
0.7819778580994627,40.598731075525954,-0.11742439440011321,0.6091174289372603,0.7433378185390254,2
0.985259068675123,85.89174535358333,-0.8687440093285193,0.7200335058190908,-0.3956596932833183,3
0.74531736753427,79.50598298347963,-0.1971129014799924,-0.28072651364199497,0.5015763529080013,1
0.8297004403127806,43.32672504079243,0.529695786439967,-0.3502267870375626,0.7022068919302911,2
0.9830847760502797,55.670533601565936,0.8303526743731955,0.03409670938026643,0.3566524092625263,0
0.8259181950778367,37.406351739955994,-0.17300572587325647,-0.9085467704754546,-0.49887648686403896,1
0.8915577842992256,73.97446179651308,-0.15282834624184227,0.8907162689130652,0.9076679437499167,1
0.8192783193888382,38.49603471840338,0.4052542126473042,-0.7124296539676156,-0.09836117708264824,2
0.7822645607046009,99.01539180374425,0.8855440022105532,0.8060260783361848,-0.7403888826682412,0
0.9951932943879485,84.64774522815037,-0.46587811952127955,-0.8328355559992886,-0.780444209885216,3
0.8228002018945129,57.31669847087966,-0.11971158692412631,0.6452498553571202,0.29503797459809156,2
0.9682297611037403,70.49947525955481,0.5919464871046023,-0.6960749482435697,-0.1245807071665217,0
0.7689863817673258,93.7939271351486,0.21938713874807703,-0.9237367718170546,-0.8110322496420728,1
0.763931411207525,68.78694962770783,-0.7788273120720905,0.4389789005188174,0.48072914431218927,2
0.7093402248653534,42.21489404785686,0.25546547112453144,-0.4394693996511434,0.5986503345172394,1
0.8955000476127655,56.50923489068116,-0.6265074308053462,0.42899230556869905,0.45083126157290265,0
0.8105579031171283,89.02014055208218,0.020431868156808308,0.11017050094563952,-0.5954782446319742,3
0.9593074749518911,75.09491111927325,0.05820653532087694,-0.7823852195398688,0.37955091199213875,3
0.8419629720074671,75.55070690336602,0.7524067244499697,0.8642601466023274,-0.9785543942112298,1
0.9904580283744165,90.67750399819424,-0.07501145197512371,-0.09537165047304486,-0.38977572064318156,1
0.7556576547109363,92.57811402237533,-0.44111515552821157,0.46889455559737603,-0.20235693718491254,1
0.9605869503866833,94.38548002456054,-0.5380673035679369,0.0020411440312502194,0.6704938977710031,2
0.9329790558375225,36.63944352772093,0.7485037533686723,0.20872294992240947,-0.21921125386119145,0
0.9312765533932156,68.08882013741706,-0.6579782911635432,-0.39445281528661513,-0.9774611076212034,1
0.9534349684350663,81.8356664852823,-0.14826287823371254,-0.5992793919930994,-0.2953071763439812,1
0.9283071972828997,82.98487915889098,-0.625653770146106,0.08514040681613566,-0.0021518032814256127,1
0.8878660964894246,72.47013413790027,0.5466080802287507,-0.11956205405799603,0.8980095733455469,3
0.7393734633047162,41.67511346285719,-0.05125472005076204,-0.21977357313213375,0.8820686075790896,1
0.7097578538473756,85.8194387759165,-0.2977126188863759,0.3451343901892461,-0.6382519235571769,0
0.976254354344706,80.40779334604619,-0.27780071874706636,0.38101326402227187,-0.6297069165210969,3
0.8849950943562214,36.02950400843254,0.7044284134459589,-0.9081598878174739,-0.673237087070899,0
0.9389611872928529,62.466687727206335,0.1075479085888762,-0.3225110115126557,0.5778438648282065,3
0.844456705453765,42.178417966526254,0.4357357022625272,-0.17647089954724526,-0.9879559192631873,3
0.7351924566887184,53.62339319990803,0.7940770325013691,-0.8062156776716638,-0.7456456036162453,2
0.7375557376607651,31.26567645439798,0.8034833520812841,-0.5281982666034233,0.07591926328819798,3
0.9056695861686914,58.02309078875308,-0.3429818913242737,-0.8967164055544867,-0.504875866226469,3
0.8290917684698388,68.49138448093473,0.9049025262927706,0.9924841972340412,-0.8152870835214758,0
0.760157418010101,73.37078149789608,-0.9502482359707891,0.473114405939689,-0.28024397533233136,0
0.847478364022431,76.44432415900971,-0.24632887796766867,-0.8250996869944927,-0.45158478987951045,1
0.7192626811225402,88.5403919171722,0.7915977150176832,-0.9595012404198158,0.022208613028569024,2
0.8745914205743196,45.0824035093011,-0.45072624036603415,0.43857560030456044,0.9584671876603916,3
0.7806980213305292,38.43372757069275,-0.45383709935736327,-0.12161566863466611,-0.7513907263701631,2
0.9392677301911565,89.6076020328548,-0.3947554298362226,0.573593418129152,-0.2545465903318114,1
0.793108587677072,40.962897042485494,0.22462676969384443,0.8469520756367674,0.8639700357449493,2
0.8365660447245403,98.23320569353368,-0.1233344487712924,0.198600778032745,0.7537460869876451,3
0.7034861619724302,88.97767605790459,0.45346967270668515,-0.6257831541654939,-0.2114579304314388,0
0.7217340663383677,65.06136241227193,0.7898212851293316,0.5643880720929051,0.397906529039473,2
0.8177480669220054,98.69949974454177,0.3483987498857213,0.9116234863487489,-0.8242859728373089,3
0.8439816504151371,36.816371037560295,-0.591066559604849,0.16046257411991194,0.42508211108723026,1
0.880006164435791,51.214603282257116,0.8653638047210044,0.36399489456146705,0.945715458969483,3
0.787498773612791,74.67570905284279,-0.471014253305043,-0.3250506099266539,0.0749763056683832,2
0.9084945658379627,54.50048079312251,-0.7002114093436838,-0.23694461067937755,-0.0030195459311714856,3
0.9580367191567614,94.98607863865543,-0.8200654422780782,0.46930899570612783,-0.6253627605961793,3
0.9339552966680049,34.59382617244723,0.12676748133233118,0.8555421968136383,0.26757639781458376,2
0.7118856476045071,68.45882824426752,-0.7724750750386964,0.2579767744487045,0.18087456155782977,2
