accel_x,accel_y,accel_z,temperature,cos_phi,class
0.9679552959196565,0.5613641493757247,-0.46587811952127955,25.014933320021342,0.554888947528696,3
-0.18133198736991396,-0.21952290083200987,-0.11971158692412631,69.3574956607136,0.823759493649523,2
0.7881984073582688,0.15712786455870886,0.5919464871046023,29.11775155269291,0.7188548232083696,3
-0.5400907882178276,0.8226836324328175,0.21938713874807703,22.287896845488362,0.5472419375894818,3
-0.5737905919498334,0.10819856079165224,-0.7788273120720905,63.16936701556452,0.8701822860780473,1
-0.9377318342309773,-0.6510030272040896,0.25546547112453144,36.815918010465694,0.8996625836293098,3
0.3033336507517701,-0.2425932888376814,-0.6265074308053462,62.86976916706097,0.8627078153932257,1
-0.2629473125524777,0.6862897300594908,0.020431868156808308,53.30511502836919,0.6011304388420065,1
0.7287164996792741,0.2884260319792358,0.05820653532087694,26.528443413803934,0.8448877279980347,3
-0.05358018661688568,0.3014487686676006,0.7524067244499697,75.92780439806982,0.5053614014471925,3
0.9363868558294435,0.7336429713769783,-0.07501145197512371,47.13885048580865,0.6525560698392046,3
-0.6289489685937577,0.7879461149250093,-0.44111515552821157,64.06683666792128,0.6994107657037718,1
0.7372463359112216,0.8395851435588726,-0.5380673035679369,50.06123432093751,0.9176234744427507,1
0.5531937055834835,-0.8103016134936878,0.7485037533686723,56.26168849767228,0.6951971865347022,1
0.541843689288104,0.0882520039262018,-0.6579782911635432,38.16641554140155,0.5056347230946991,3
0.6895664562337753,0.4810190424366372,-0.14826287823371254,32.02161824020702,0.6761732059140046,3
0.5220479818859978,0.5138536902540276,-0.625653770146106,52.55421220448407,0.7494620491796435,1
0.2524406432628308,0.21343240394000773,0.5466080802287507,46.413138378260115,0.9745023933363868,3
-0.7375102446352249,-0.6664253296326517,-0.05125472005076204,43.40679280603599,0.9705171518947724,3
-0.9349476410174962,0.5948411078833287,-0.2977126188863759,60.354031705677386,0.5904370191107058,1
0.8416956956313737,0.44022266702989143,-0.27780071874706636,61.430397920668156,0.5925732708697258,1
0.23330062904147608,-0.8277284569019274,0.7044284134459589,22.755203365475783,0.5816907282322752,3
0.5930745819523526,-0.07238035065124748,0.1075479085888762,40.32466965462033,0.8944609662070516,3
-0.036955296974899854,-0.6520452009563928,0.4357357022625272,44.70587301358265,0.5030110201842032,3
-0.765383622075211,-0.32504590857405624,0.7940770325013691,25.813529669850084,0.5635885990959386,3
-0.7496284155948991,-0.9638378155886291,0.8034833520812841,34.1540520018973,0.7689798158220496,3
0.37113057445794273,-0.19934026317848352,-0.3429818913242737,23.0985078333654,0.6237810334433828,3
-0.1393882102010746,0.0997538423124209,0.9049025262927706,79.77452591702124,0.5461782291196311,3
-0.5989505465993266,0.23916518565417366,-0.9502482359707891,64.19343217819068,0.6799390061669172,1
-0.016810906517126245,0.32698069025742016,-0.24632887796766867,25.24700939016522,0.6371038025301223,0
-0.8715821258497318,0.6725826262049199,0.7915977150176832,21.214962787405526,0.7555521532571423,3
0.16394280382879756,-0.5690741854485399,-0.45072624036603415,63.157268009136814,0.989616796915098,1
-0.46201319112980466,-0.7590363551230641,-0.45383709935736327,46.35152994096002,0.5621523184074593,3
0.5951182012743763,0.7030743437958513,-0.3947554298362226,67.20780254387455,0.6863633524170472,3
-0.37927608215285247,-0.6867743702147002,0.22462676969384443,75.40856226910302,0.9659925089362373,3
-0.08955970183639761,0.9495201626723906,-0.1233344487712924,55.95802334098235,0.9384365217469113,1
-0.9767589201837987,0.685076458797274,0.45346967270668515,31.22650537503518,0.6971355173921403,3
-0.8551062244108822,0.0017532117791982937,0.7898212851293316,66.93164216278716,0.8494766322598682,3
-0.21501288718663036,0.9628428498440504,0.3483987498857213,77.34870459046246,0.5439285067906727,3
-0.040122330565752984,-0.8052465417839916,-0.591066559604849,54.81387722359736,0.8562705277718076,1
0.20004109623860744,-0.3938684776497967,0.8653638047210044,60.91984683684401,0.9864288647423707,1
-0.41667484258139353,0.2764488300812229,-0.471014253305043,40.24848170220038,0.7687440764170959,3
0.3899637722530851,-0.2999862630536425,-0.7002114093436838,42.89166167961867,0.7492451135172071,3
0.7202447943784092,0.8567451039615837,-0.8200654422780782,64.07926987118384,0.5936593098509552,1
0.5597019777866996,-0.8687478236443649,0.12676748133233118,75.66626590440916,0.816894099453646,3
-0.9207623493032857,0.09882366412192911,-0.7724750750386964,57.739303233461136,0.7952186403894574,1
-0.038986105484342115,0.181732534790229,-0.7224482317747385,67.39087450912085,0.8259665297378753,3
-0.7901396431636503,0.3054562475544482,-0.3999390388090067,30.298101044922383,0.5130416433423609,3
-0.5159099682749451,-0.48866755333637113,-0.43669398063107234,32.71754541547841,0.7743617441745367,3
0.9733251865342929,-0.2708671449602711,0.2084790206642846,51.922081210003405,0.7974674217486866,1
-0.7150089141969735,0.6873610593299553,0.633490558945363,30.59325153457043,0.603765067706401,3
-0.002223693097287871,-0.6101144620596803,0.5226993124057848,58.099704213255414,0.6041664287442681,1
0.2363114686362382,0.6537356943467241,-0.4750310905670465,37.49919112368194,0.6381090842554749,3
0.4049299410882079,0.1253108458054848,-0.5093790040280401,67.49195712001352,0.8558607958636189,3
0.1192973669738282,0.5243750223881642,0.9315830602139352,68.4866207968606,0.8031330317661858,3
-0.9804583051616327,0.4272147325269431,-0.9835275168160797,47.82724734532118,0.9228813230589024,3
-0.3470773835120162,-0.584977009230242,0.7594410661204316,30.848638102258118,0.6478292859215491,3
0.03542328676942286,0.13762547286774574,-0.6005429617551901,58.80649766491595,0.9560340299441592,1
-0.8242670017103333,0.7354463056101848,0.8945686461795357,79.56722109581519,0.8718530809916791,3
-0.2987461375816385,-0.1357675263961413,-0.3153854303449606,57.3554538765514,0.6975058350068485,3
-0.9335937824172669,0.9331815404466335,-0.11929645221349539,22.14648144284047,0.547631032812728,3
-0.8428430056899585,-0.09556979979656388,0.41424122788876194,21.037638546024954,0.6284918312437413,3
-0.20615344759680787,-0.7144287266642306,0.17533810294652064,39.22171822953837,0.9783841086074252,3
-0.7345684919138793,-0.22113063984465353,-0.36412134058635437,31.747028411624292,0.6551816879420397,3
0.1350816965231163,0.9034048127810743,0.10766183173564703,68.78307242859849,0.6649504800745323,3
0.3789299382745315,-0.36055830132029154,0.46141376872577244,70.68834002216002,0.5947944655488585,3
0.6011733982181657,0.7361963197341257,-0.9153301081950158,35.51712627862857,0.9034253005693826,3
-0.5996995115103798,0.7625013633637796,-0.9776013894885918,39.53868661699356,0.6378221151211387,3
-0.6650348354818605,-0.29962695133607786,-0.08386612185421738,34.17481806290688,0.6651291241844278,3
-0.7908643193311995,-0.8334846838987358,-0.7363267643929716,74.50295284227585,0.7071740542158134,3
0.2728604990872734,0.4491158183176365,0.3286885829294288,50.158960077336936,0.7168641398873048,1
0.4129514529738023,-0.37697540197202795,-0.5718950875451316,59.3682226449212,0.7056703952075108,1
-0.9368277103487159,0.5658472285151448,-0.13429778640865808,44.9289252019762,0.7518718476873643,3
0.8724244924873796,-0.11469030347913378,-0.6046581262514621,57.860851610271865,0.9072564398082017,1
-0.8960574326970552,-0.029466515314756858,0.09696717149824896,43.151322603304166,0.909642520371011,3
0.08259267060214093,0.5558188134970736,-0.7678930812308622,40.380706263753524,0.8991565668816734,3
0.41812103890183283,-0.2352733378767442,-0.9537862944250395,58.068804390408815,0.5505624195582437,1
0.7419382474921712,-0.11374530935417093,-0.8977367237866056,55.46372468293936,0.899839401637407,1
0.4281738642648556,-0.2476190624607557,0.9085168830306198,37.61167725007698,0.5601258867432883,3
0.6034561661395836,-0.2653189694454401,-0.7154275627781284,28.960907019168403,0.5623618850261289,3
-0.3210996149143879,0.05189315380291881,0.4169565062736704,42.114601630288256,0.9739313858174804,3
0.6296502274930245,0.6175988890023014,-0.8641475915543475,44.911858348514556,0.9096989223527707,3
-0.8397703072306497,-0.27646337615486827,-0.7836792955296357,57.72106000547629,0.7762052334340044,1
0.7896333121210553,0.04850944107547339,0.017752502818669358,74.87172581821183,0.937485102238931,3
0.09518475230747248,0.34145465088520166,-0.07025813969131267,22.171087851975507,0.9946823212759315,0
0.6345955399249874,-0.46112110739268997,0.9031606188797392,34.6196607525107,0.8053210333158888,3
-0.09536343096339972,-0.4449543901952149,0.8896709060414747,31.62295653677362,0.806449218490759,3
0.28715539039304994,0.8668262540469096,0.5592172850849302,50.137664521627016,0.877213514579964,1
0.05280532187222642,0.44706914666217723,0.2042036602546995,45.78204842258959,0.6160694761826664,0
0.46317904351066375,0.15437335244661776,-0.09007936521397797,63.74225742921131,0.5835624307593996,3
-0.8367400359388208,0.29544010884122396,-0.2876429313431579,34.54495475269183,0.8797903750075362,3
-0.8792958320188724,-0.9414011137931633,0.8941750939511108,55.66990194498551,0.6724523974970511,1
-0.5057935319797071,0.23620593112339372,0.2058176228493711,73.03143581599755,0.567535178152967,3
-0.6809106397736233,0.019017746448403816,0.15814505537198897,74.64066439509828,0.6574388629588749,3
0.7435671331844034,0.09149935955887134,-0.5361977564621703,77.52707628350187,0.6793184339372877,3
-0.5615720252839114,-0.28115234633836583,-0.9066043642297739,66.39566912479931,0.9826138297528453,3
0.9517305116382626,-0.8370522045741162,0.8903771595190888,74.35927437553491,0.8489798555439616,3
-0.3262084164577863,-0.6133215327758956,-0.37252948231069216,34.07185231911645,0.765428158699867,3
-0.6357641686226014,0.9014894264253435,-0.11482195335108258,31.85485666102862,0.9844365693413024,3
0.5793970142849583,-0.18260087545813208,-0.7707201128285863,20.389285026831587,0.9515698702370903,3
0.3174155510017522,-0.06663368833827166,0.673848659818584,62.4106614457459,0.7560004283070798,1
-0.003608567093722037,-0.894580420293122,-0.9447363342881387,76.24803126882466,0.9528398176884904,3
0.11072710187526247,-0.9248675409120388,0.667981524198193,31.216120702500586,0.7021523290313283,3
0.4384035565445277,0.43436289409351536,-0.7194299744240664,58.216614525612734,0.6152103326783123,1
-0.5430905173374025,0.07618932824222258,0.7731282252623042,64.78758555330666,0.6163390884110426,1
0.9926678321134839,0.017411968432533342,0.45954527467231476,75.6568541088834,0.8311577622210633,3
0.9495863242935663,-0.5137509391546626,-0.6706594749853898,58.8116134410333,0.7505351603536385,1
0.30065137269387376,0.48950146325984445,0.1316359857189362,78.21762396492514,0.8294754235027233,3
-0.6009150981417097,-0.6635268417830162,-0.3746873712895611,40.680388460752866,0.8430379821310849,3
0.36045648486258264,-0.6201305126779599,-0.6435338021768331,40.99571202628446,0.5111614364488588,3
-0.8556031820416483,-0.07857565730344906,0.7183643988222168,52.58075060086073,0.5270197961739511,1
-0.9386949955883879,-0.4274402757761182,-0.1929544669855412,43.01011286695443,0.766338863295625,3
-0.48463422297757264,-0.5050740375337073,-0.202912571269235,20.085543697251957,0.5955177388800384,3
-0.07475408652136739,0.2904752891066633,-0.66022665038676,63.90632150521924,0.8162668844022198,1
0.736545010816761,0.301943490437089,-0.23386864782844263,65.103022488709,0.776092869585324,3
0.45433813953261604,0.6490341395998585,0.7432336926577003,64.81847628120623,0.7928801791854456,1
0.4854130423999621,-0.16458286605404826,-0.2737425790207282,40.701239996628,0.6512276899155054,3
-0.1490133311038493,-0.8538298179476995,0.9032071249995761,51.337368398670314,0.8199217531389483,1
-0.30813001490607417,-0.45266723015708465,0.8926177984167749,41.598411090600166,0.9147463182425115,3
-0.2579224740307946,0.9600109263936338,-0.710202681385308,20.962184001838747,0.9990356267961186,3
0.9752991274721157,0.19251715046540419,-0.6453774929547103,53.74693647628513,0.9192221930861071,1
-0.919781617175035,0.41947416960204054,0.7253481406637783,27.425639965040663,0.7787493798399737,3
0.7340629922448971,-0.9852843407491709,-0.2144781621505616,24.802479445486437,0.5967147958399783,3
0.15735081714478683,0.036411464365041724,-0.9912520354339813,65.32994412180723,0.8407229380599104,3
-0.12276916162081908,-0.9249426849363938,-0.452256360589258,20.57037214508634,0.9688268927789891,3
0.450515320830273,0.13846042418289595,0.1952579863911199,77.54050661652357,0.6059332698661513,3
-0.0266621171505943,0.8415416992721507,0.598531931919936,50.91532184675461,0.6279978102632886,1
0.7468464761633211,0.9368382610008157,-0.7332227658134809,78.98098584236891,0.5745042717058255,3
0.801403728022517,0.0811053507778483,-0.7789172711665293,23.479854348362505,0.8683608218132008,3
-0.15655814625308917,-0.08359038949556807,0.8441853071446632,55.011772931954795,0.7032807517118296,1
-0.44634440552989685,0.890034188496988,0.5022967356451653,40.95962215855467,0.531347819443192,3
0.18470065718672446,0.3472196639933902,0.1795592015561569,70.60894956885716,0.93747499574514,2
0.8247266912333819,-0.8702014409231811,0.5383735799918561,41.67336411405718,0.7788359523512833,3
-0.5786756219886668,-0.06854884466500488,-0.1422912773867231,35.629254743440946,0.6655471460001778,3
0.24593316712696556,-0.5195099630713922,0.5169114946182531,71.45318762599479,0.6719914880305484,3
0.2631204401850411,-0.06039135710263688,-0.2563940174509285,42.47918549919566,0.6451256100954534,0
0.46622604483056196,-0.08906885598727654,-0.5118108550147953,21.00999919163369,0.7277400861963209,3
-0.7368646297454804,0.16428960562948403,0.4580268425859373,43.417346050360024,0.6685208442440724,3
0.4316499293641771,-0.28645901930149753,-0.16065541568546338,59.271336140656516,0.7739731520353047,1
0.818065041331282,-0.6714591010881439,0.9627542086523897,35.26157232838291,0.886758626135647,3
-0.6406337822595161,0.007438869179912544,-0.301029635383798,45.919255545509436,0.8372306417221868,3
-0.5249133501522447,0.6604057686915241,0.8434548410621319,23.402908296933532,0.6472284463770586,3
0.9427901880832792,0.3280244561352046,0.865925097134159,55.28556749083743,0.7643705057698896,1
-0.6380460945810205,-0.3232642681495683,-0.5162941058705077,65.37769543162364,0.9200630799561254,3
0.7087701867391583,0.8710460455177145,0.5964423631760267,44.79875368406662,0.5341031173713627,3
-0.01544428710393042,0.8244151424983643,-0.13385098971086973,45.213957968087605,0.5391486334934523,3
-0.5055378511936459,-0.5813032012318025,0.8350494544606961,25.296949915094984,0.7780850340248767,3
0.7414998025450228,-0.921164829759274,-0.0997514547295224,32.116451870718954,0.8195575641949016,3
-0.10938948999466902,0.48261741670152447,0.4886074346747322,29.28051818767476,0.605706507887952,3
0.029634707859380383,0.6552205226983066,-0.06606518167240427,48.90126611969228,0.872610063345759,3
-0.2815332612004686,0.9357291319027106,-0.5443984885742876,51.75533245704501,0.8231316885203637,1
0.18590170286985486,0.7796727881766214,-0.6012997421106274,76.9364078770556,0.9616446341181433,3
-0.6729522548299545,0.20106953641282965,-0.14913761148730886,24.393890256634034,0.5844771009292684,3
-0.21783692669647858,0.06010467842476164,0.5109893140284298,55.992078389302826,0.8756871326790053,1
0.938824644670575,-0.9443178974748274,0.21014297036153362,51.58991163969448,0.5418215452916335,1
-0.4837331345977449,-0.5066871063104443,0.37725857980108657,50.973985876149754,0.7826462047589487,1
0.3134733290825844,-0.08077049653414714,-0.4353472985361151,72.38955724296959,0.7759475697495729,3
-0.34961987155061025,0.25700780016713565,-0.03712930808478898,32.33230824172919,0.6941925223233703,0
0.5469462513732013,0.11450366663682132,-0.911209470061346,22.446396460482287,0.9222855738342837,3
-0.7382526785633003,0.48527197936338107,0.6350648319162413,60.33629045805155,0.5021853223930062,1
0.9396420901570894,-0.4404661382259183,0.9797843244797493,40.70944784815881,0.7600897009492604,3
-0.0924209172327215,0.12990521530494648,-0.18624187475065823,21.055394972751476,0.6085767749175937,0
